Date,Close
4/6/2021 16:00:00,25.56
4/7/2021 16:00:00,26.08
4/8/2021 16:00:00,26.02
4/9/2021 16:00:00,25.97
4/12/2021 16:00:00,26.36
4/13/2021 16:00:00,26.62
4/14/2021 16:00:00,27.05
4/15/2021 16:00:00,26.83
4/16/2021 16:00:00,26.59
4/19/2021 16:00:00,26.8
4/20/2021 16:00:00,26.42
4/21/2021 16:00:00,26.73
4/22/2021 16:00:00,27.03
4/23/2021 16:00:00,27.12
4/26/2021 16:00:00,27.1
4/27/2021 16:00:00,27.32
4/28/2021 16:00:00,27.45
4/29/2021 16:00:00,27.32
4/30/2021 16:00:00,26.17
5/3/2021 16:00:00,25.01
5/4/2021 16:00:00,25.29
5/5/2021 16:00:00,25
5/6/2021 16:00:00,25.1
5/7/2021 16:00:00,24.85
5/10/2021 16:00:00,25.21
5/11/2021 16:00:00,24.7
5/12/2021 16:00:00,24.66
5/13/2021 16:00:00,25.08
5/14/2021 16:00:00,25.19
5/17/2021 16:00:00,25.25
5/18/2021 16:00:00,25.07
5/19/2021 16:00:00,24.79
5/20/2021 16:00:00,25.19
5/21/2021 16:00:00,25.97
5/24/2021 16:00:00,26.88
5/25/2021 16:00:00,27
5/26/2021 16:00:00,26.62
5/27/2021 16:00:00,26.61
5/28/2021 16:00:00,26.7
5/31/2021 16:00:00,27.11
6/1/2021 16:00:00,27
6/2/2021 16:00:00,26.54
6/3/2021 16:00:00,26.46
6/4/2021 16:00:00,26.84
6/7/2021 16:00:00,26.85
6/8/2021 16:00:00,26.93
6/9/2021 16:00:00,27.12
6/10/2021 16:00:00,28.13
6/11/2021 16:00:00,28.37
6/15/2021 16:00:00,30.31
6/16/2021 16:00:00,30.74
6/17/2021 16:00:00,31.07
6/18/2021 16:00:00,31.91
6/21/2021 16:00:00,31.52
6/22/2021 16:00:00,32.01
6/23/2021 16:00:00,32.57
6/24/2021 16:00:00,32.47
6/25/2021 16:00:00,32.5
6/28/2021 16:00:00,32.64
6/29/2021 16:00:00,32.25
6/30/2021 16:00:00,32.76
7/1/2021 16:00:00,32.79
7/2/2021 16:00:00,32.95
7/5/2021 16:00:00,32.95
7/6/2021 16:00:00,32.28
7/7/2021 16:00:00,33.36
7/8/2021 16:00:00,33.51
7/9/2021 16:00:00,33.42
7/12/2021 16:00:00,33.16
7/13/2021 16:00:00,33.18
7/14/2021 16:00:00,33.52
7/15/2021 16:00:00,33.4
7/16/2021 16:00:00,33.7
7/19/2021 16:00:00,34.52
7/20/2021 16:00:00,34.39
7/21/2021 16:00:00,34.76
7/22/2021 16:00:00,34.8
7/23/2021 16:00:00,35.09
7/26/2021 16:00:00,35.27
7/27/2021 16:00:00,34.8
7/28/2021 16:00:00,35.56
7/29/2021 16:00:00,36.17
7/30/2021 16:00:00,36.12
8/2/2021 16:00:00,36.59
8/3/2021 16:00:00,36.34
8/4/2021 16:00:00,36.78
8/5/2021 16:00:00,37.18
8/6/2021 16:00:00,37.27
8/9/2021 16:00:00,37.66
8/10/2021 16:00:00,37.83
8/11/2021 16:00:00,37.23
8/12/2021 16:00:00,37.03
8/13/2021 16:00:00,37.38
8/16/2021 16:00:00,37.3
8/17/2021 16:00:00,38.17
8/18/2021 16:00:00,39.07
8/19/2021 16:00:00,38.67
8/20/2021 16:00:00,38.95
8/23/2021 16:00:00,40.42
8/24/2021 16:00:00,39.2
8/25/2021 16:00:00,38.93
8/26/2021 16:00:00,39.23
8/27/2021 16:00:00,39.44
8/30/2021 16:00:00,38.9
8/31/2021 16:00:00,40.19
9/1/2021 16:00:00,39.67
9/2/2021 16:00:00,39
9/3/2021 16:00:00,39.3
9/6/2021 16:00:00,39.51
9/7/2021 16:00:00,39.19
9/8/2021 16:00:00,39.57
9/9/2021 16:00:00,40.3
9/10/2021 16:00:00,40.17
9/13/2021 16:00:00,40.28
9/14/2021 16:00:00,39.1
9/15/2021 16:00:00,39.8
9/16/2021 16:00:00,39.19
9/17/2021 16:00:00,39.54
9/20/2021 16:00:00,38.5
9/21/2021 16:00:00,39.53
9/22/2021 16:00:00,39.66
9/23/2021 16:00:00,39.58
9/24/2021 16:00:00,38.22
9/27/2021 16:00:00,38.32
9/28/2021 16:00:00,37.12
9/29/2021 16:00:00,36.71
9/30/2021 16:00:00,37.25
10/1/2021 16:00:00,36.57
10/4/2021 16:00:00,36.05
10/5/2021 16:00:00,35.02
10/6/2021 16:00:00,35.13
10/7/2021 16:00:00,35.33
10/8/2021 16:00:00,35.22
10/11/2021 16:00:00,34.85
10/12/2021 16:00:00,34.54
10/13/2021 16:00:00,34.3
10/14/2021 16:00:00,34.49
10/15/2021 16:00:00,34.73
10/18/2021 16:00:00,34.43
10/19/2021 16:00:00,35.16
10/20/2021 16:00:00,35.18
10/21/2021 16:00:00,35.05
10/22/2021 16:00:00,35.46
10/25/2021 16:00:00,35.99
10/26/2021 16:00:00,35.71
10/27/2021 16:00:00,36.1
10/28/2021 16:00:00,35.67
10/29/2021 16:00:00,37.17
11/1/2021 16:00:00,35.34
11/2/2021 16:00:00,35.33
11/3/2021 16:00:00,35.73
11/4/2021 16:00:00,35.87
11/5/2021 16:00:00,35.68
11/8/2021 16:00:00,34.87
11/9/2021 16:00:00,35.24
11/10/2021 16:00:00,35.59
11/11/2021 16:00:00,35.47
11/12/2021 16:00:00,34.9
11/15/2021 16:00:00,36.7
11/16/2021 16:00:00,35.65
11/17/2021 16:00:00,36.57
11/18/2021 16:00:00,36.24
11/19/2021 16:00:00,36.33
11/22/2021 16:00:00,36.2
11/23/2021 16:00:00,35.61
11/24/2021 16:00:00,35.1
11/25/2021 16:00:00,35.47
11/26/2021 16:00:00,35.3
11/29/2021 16:00:00,35.57
11/30/2021 16:00:00,36.28
12/1/2021 16:00:00,35.87
12/2/2021 16:00:00,35.65
12/3/2021 16:00:00,36.09
12/6/2021 16:00:00,36.6
12/7/2021 16:00:00,36.91
12/8/2021 16:00:00,37.59
12/9/2021 16:00:00,37.65
12/10/2021 16:00:00,36.63
12/13/2021 16:00:00,36.61
12/14/2021 16:00:00,36.98
12/15/2021 16:00:00,35.98
12/16/2021 16:00:00,35.56
12/17/2021 16:00:00,34.75
12/20/2021 16:00:00,35.38
12/21/2021 16:00:00,35.36
12/22/2021 16:00:00,35.87
12/23/2021 16:00:00,36.15
12/24/2021 14:10:00,35.82
12/29/2021 16:00:00,36.18
12/30/2021 16:00:00,36.03
12/31/2021 14:10:00,35.78
1/4/2022 16:00:00,36.18
1/5/2022 16:00:00,34.98
1/6/2022 16:00:00,33.64
1/7/2022 16:00:00,33.89
1/10/2022 16:00:00,33
1/11/2022 16:00:00,32.82
1/12/2022 16:00:00,33.33
1/13/2022 16:00:00,33.59
1/14/2022 16:00:00,34.79
1/17/2022 16:00:00,34.65
1/18/2022 16:00:00,34.7
1/19/2022 16:00:00,33.16
1/20/2022 16:00:00,33.36
1/21/2022 16:00:00,32.79
1/24/2022 16:00:00,32.73
1/25/2022 16:00:00,32.66
1/27/2022 16:00:00,31.4
1/28/2022 16:00:00,31.25
1/31/2022 16:00:00,31.9
2/1/2022 16:00:00,32.69
2/2/2022 16:00:00,32.8
2/3/2022 16:00:00,33.2
2/4/2022 16:00:00,33.7
2/7/2022 16:00:00,33.47
2/8/2022 16:00:00,33.29
2/9/2022 16:00:00,33.86
2/10/2022 16:00:00,34.1
2/11/2022 16:00:00,33.84
2/14/2022 16:00:00,34.09
2/15/2022 16:00:00,32.51
2/16/2022 16:00:00,33.22
2/17/2022 16:00:00,32.83
2/18/2022 16:00:00,32.55
2/21/2022 16:00:00,31.83
2/22/2022 16:00:00,31.82
2/23/2022 16:00:00,32.71
2/24/2022 16:00:00,32.01
2/25/2022 16:00:00,32.82
2/28/2022 16:00:00,33.4
3/1/2022 16:00:00,33.76
3/2/2022 16:00:00,34.25
3/3/2022 16:00:00,33.91
3/4/2022 16:00:00,33.86
