Date,Close
9/30/2021 16:00:00,53.84
10/1/2021 16:00:00,53.47
10/4/2021 16:00:00,53.59
10/5/2021 16:00:00,53.43
10/6/2021 16:00:00,53.28
10/7/2021 16:00:00,53.42
10/8/2021 16:00:00,53.42
10/11/2021 16:00:00,53.32
10/12/2021 16:00:00,53.21
10/13/2021 16:00:00,53.24
10/14/2021 16:00:00,53.46
10/15/2021 16:00:00,53.64
10/18/2021 16:00:00,53.55
10/19/2021 16:00:00,53.55
10/20/2021 16:00:00,53.51
10/21/2021 16:00:00,53.51
10/22/2021 16:00:00,53.52
10/25/2021 16:00:00,53.56
10/26/2021 16:00:00,53.6
10/27/2021 16:00:00,53.54
10/28/2021 16:00:00,53.56
10/29/2021 16:00:00,53.37
11/1/2021 16:00:00,53.53
11/2/2021 16:00:00,53.56
11/3/2021 16:00:00,53.75
11/4/2021 16:00:00,53.75
11/5/2021 16:00:00,54
11/8/2021 16:00:00,54.14
11/9/2021 16:00:00,54.19
11/10/2021 16:00:00,54.12
11/11/2021 16:00:00,54.01
11/12/2021 16:00:00,54.08
11/15/2021 16:00:00,54.04
11/16/2021 16:00:00,53.96
11/17/2021 16:00:00,53.95
11/18/2021 16:00:00,54.07
11/19/2021 16:00:00,54.06
11/22/2021 16:00:00,54.11
11/23/2021 16:00:00,53.94
11/24/2021 16:00:00,53.9
11/25/2021 16:00:00,53.96
11/26/2021 16:00:00,53.91
11/29/2021 16:00:00,53.94
11/30/2021 16:00:00,53.95
12/1/2021 16:00:00,53.86
12/2/2021 16:00:00,53.83
12/3/2021 16:00:00,53.96
12/6/2021 16:00:00,54.01
12/7/2021 16:00:00,54.06
12/8/2021 16:00:00,54.31
12/9/2021 16:00:00,54.14
12/10/2021 16:00:00,54.11
12/13/2021 16:00:00,54.17
12/14/2021 16:00:00,54.22
12/15/2021 16:00:00,54.07
12/16/2021 16:00:00,54.11
12/17/2021 16:00:00,54.02
12/20/2021 16:00:00,53.91
12/21/2021 16:00:00,54
12/22/2021 16:00:00,54
12/23/2021 16:00:00,54.1
12/24/2021 14:10:00,54.06
12/29/2021 16:00:00,54.29
12/30/2021 16:00:00,54.22
12/31/2021 14:10:00,54.12
1/4/2022 16:00:00,54.15
1/5/2022 16:00:00,53.92
1/6/2022 16:00:00,53.57
1/7/2022 16:00:00,53.65
1/10/2022 16:00:00,53.55
1/11/2022 16:00:00,53.5
1/12/2022 16:00:00,53.63
1/13/2022 16:00:00,53.6
1/14/2022 16:00:00,53.51
1/17/2022 16:00:00,53.47
1/18/2022 16:00:00,53.4
1/19/2022 16:00:00,53.1
1/20/2022 16:00:00,53.07
1/21/2022 16:00:00,52.91
1/24/2022 16:00:00,52.83
1/25/2022 16:00:00,52.52
1/27/2022 16:00:00,52.15
1/28/2022 16:00:00,52.51
1/31/2022 16:00:00,52.57
2/1/2022 16:00:00,52.75
2/2/2022 16:00:00,52.86
2/3/2022 16:00:00,52.9
2/4/2022 16:00:00,52.68
2/7/2022 16:00:00,52.53
2/8/2022 16:00:00,52.41
2/9/2022 16:00:00,52.52
2/10/2022 16:00:00,52.77
2/11/2022 16:00:00,52.36
2/14/2022 16:00:00,52.34
2/15/2022 16:00:00,52.18
2/16/2022 16:00:00,52.29
2/17/2022 16:00:00,52.36
2/18/2022 16:00:00,52.08
2/21/2022 16:00:00,52.08
2/22/2022 16:00:00,51.83
2/23/2022 16:00:00,51.78
2/24/2022 16:00:00,51.44
2/25/2022 16:00:00,51.64
2/28/2022 16:00:00,51.71
3/1/2022 16:00:00,52.04
3/2/2022 16:00:00,52.02
3/3/2022 16:00:00,52.06
3/4/2022 16:00:00,51.75
