Date,Close
6/7/2021 16:00:00,33.62
6/8/2021 16:00:00,33.63
6/9/2021 16:00:00,33.59
6/10/2021 16:00:00,33.67
6/11/2021 16:00:00,33.68
6/15/2021 16:00:00,33.89
6/16/2021 16:00:00,33.97
6/17/2021 16:00:00,33.71
6/18/2021 16:00:00,34.1
6/21/2021 16:00:00,33.82
6/22/2021 16:00:00,34.25
6/23/2021 16:00:00,34.23
6/24/2021 16:00:00,33.82
6/25/2021 16:00:00,33.9
6/28/2021 16:00:00,34.12
6/29/2021 16:00:00,34.29
6/30/2021 16:00:00,34.49
7/1/2021 16:00:00,34.1
7/2/2021 16:00:00,34.38
7/5/2021 16:00:00,34.39
7/6/2021 16:00:00,34.2
7/7/2021 16:00:00,34.43
7/8/2021 16:00:00,34.69
7/9/2021 16:00:00,34.63
7/12/2021 16:00:00,34.8
7/13/2021 16:00:00,34.84
7/14/2021 16:00:00,34.77
7/15/2021 16:00:00,34.93
7/16/2021 16:00:00,34.98
7/19/2021 16:00:00,35.19
7/20/2021 16:00:00,35.28
7/21/2021 16:00:00,35.5
7/22/2021 16:00:00,35.38
7/23/2021 16:00:00,35.37
7/26/2021 16:00:00,35.75
7/27/2021 16:00:00,35.5
7/28/2021 16:00:00,35.52
7/29/2021 16:00:00,35.46
7/30/2021 16:00:00,35.46
8/2/2021 16:00:00,35.95
8/3/2021 16:00:00,35.52
8/4/2021 16:00:00,35.73
8/5/2021 16:00:00,35.59
8/6/2021 16:00:00,35.78
8/9/2021 16:00:00,35.7
8/10/2021 16:00:00,35.81
8/11/2021 16:00:00,35.74
8/12/2021 16:00:00,35.82
8/13/2021 16:00:00,35.97
8/16/2021 16:00:00,36.06
8/17/2021 16:00:00,36.33
8/18/2021 16:00:00,36.67
8/19/2021 16:00:00,36.58
8/20/2021 16:00:00,36.94
8/23/2021 16:00:00,37.07
8/24/2021 16:00:00,36.78
8/25/2021 16:00:00,36.56
8/26/2021 16:00:00,36.49
8/27/2021 16:00:00,36.4
8/30/2021 16:00:00,36.37
8/31/2021 16:00:00,36.41
9/1/2021 16:00:00,36.39
9/2/2021 16:00:00,36.18
9/3/2021 16:00:00,36.32
9/6/2021 16:00:00,36.24
9/7/2021 16:00:00,36.28
9/8/2021 16:00:00,36.25
9/9/2021 16:00:00,36.27
9/10/2021 16:00:00,36.12
9/13/2021 16:00:00,36.15
9/14/2021 16:00:00,36.19
9/15/2021 16:00:00,36.07
9/16/2021 16:00:00,36.23
9/17/2021 16:00:00,36.08
9/20/2021 16:00:00,35.96
9/21/2021 16:00:00,35.82
9/22/2021 16:00:00,35.86
9/23/2021 16:00:00,35.94
9/24/2021 16:00:00,35.77
9/27/2021 16:00:00,35.85
9/28/2021 16:00:00,35.39
9/29/2021 16:00:00,35.29
9/30/2021 16:00:00,35.67
10/1/2021 16:00:00,35.01
10/4/2021 16:00:00,34.87
10/5/2021 16:00:00,34.81
10/6/2021 16:00:00,34.7
10/7/2021 16:00:00,34.92
10/8/2021 16:00:00,34.95
10/11/2021 16:00:00,34.85
10/12/2021 16:00:00,34.55
10/13/2021 16:00:00,34.66
10/14/2021 16:00:00,34.7
10/15/2021 16:00:00,34.92
10/18/2021 16:00:00,34.93
10/19/2021 16:00:00,34.73
10/20/2021 16:00:00,34.77
10/21/2021 16:00:00,34.83
10/22/2021 16:00:00,35.08
10/25/2021 16:00:00,35.21
10/26/2021 16:00:00,34.98
10/27/2021 16:00:00,34.88
10/28/2021 16:00:00,34.78
10/29/2021 16:00:00,34.58
11/1/2021 16:00:00,34.88
11/2/2021 16:00:00,34.99
11/3/2021 16:00:00,35.36
11/4/2021 16:00:00,35.5
11/5/2021 16:00:00,35.64
11/8/2021 16:00:00,35.62
11/9/2021 16:00:00,35.55
11/10/2021 16:00:00,35.76
11/11/2021 16:00:00,36.07
11/12/2021 16:00:00,36.23
11/15/2021 16:00:00,36.17
11/16/2021 16:00:00,36.11
11/17/2021 16:00:00,36.27
11/18/2021 16:00:00,36.41
11/19/2021 16:00:00,36.38
11/22/2021 16:00:00,36.48
11/23/2021 16:00:00,36.51
11/24/2021 16:00:00,36.5
11/25/2021 16:00:00,36.6
11/26/2021 16:00:00,36.58
11/29/2021 16:00:00,36.43
11/30/2021 16:00:00,36.62
12/1/2021 16:00:00,35.87
12/2/2021 16:00:00,35.98
12/3/2021 16:00:00,36.51
12/6/2021 16:00:00,36.77
12/7/2021 16:00:00,36.9
12/8/2021 16:00:00,36.88
12/9/2021 16:00:00,36.7
12/10/2021 16:00:00,36.72
12/13/2021 16:00:00,36.81
12/14/2021 16:00:00,37.24
12/15/2021 16:00:00,37.06
12/16/2021 16:00:00,37.2
12/17/2021 16:00:00,37.44
12/20/2021 16:00:00,37.16
12/21/2021 16:00:00,37.37
12/22/2021 16:00:00,37.16
12/23/2021 16:00:00,37.2
12/24/2021 14:10:00,37.15
12/29/2021 16:00:00,37.57
12/30/2021 16:00:00,37.52
12/31/2021 14:10:00,37.34
1/4/2022 16:00:00,37.6
1/5/2022 16:00:00,37.43
1/6/2022 16:00:00,36.94
1/7/2022 16:00:00,36.92
1/10/2022 16:00:00,36.63
1/11/2022 16:00:00,36.57
1/12/2022 16:00:00,36.71
1/13/2022 16:00:00,36.41
1/14/2022 16:00:00,36.22
1/17/2022 16:00:00,36.4
1/18/2022 16:00:00,36.38
1/19/2022 16:00:00,36.07
1/20/2022 16:00:00,36.07
1/21/2022 16:00:00,35.87
1/24/2022 16:00:00,35.82
1/25/2022 16:00:00,35.47
1/27/2022 16:00:00,34.95
1/28/2022 16:00:00,35.5
1/31/2022 16:00:00,36.11
2/1/2022 16:00:00,36.22
2/2/2022 16:00:00,36.12
2/3/2022 16:00:00,36.4
2/4/2022 16:00:00,36.15
2/7/2022 16:00:00,36.16
2/8/2022 16:00:00,36.05
2/9/2022 16:00:00,36.02
2/10/2022 16:00:00,36.16
2/11/2022 16:00:00,35.76
2/14/2022 16:00:00,35.81
2/15/2022 16:00:00,35.58
2/16/2022 16:00:00,35.62
2/17/2022 16:00:00,35.48
2/18/2022 16:00:00,35.31
2/21/2022 16:00:00,35.23
2/22/2022 16:00:00,34.79
2/23/2022 16:00:00,34.75
2/24/2022 16:00:00,34.17
2/25/2022 16:00:00,34.47
2/28/2022 16:00:00,34.74
3/1/2022 16:00:00,34.82
3/2/2022 16:00:00,34.65
3/3/2022 16:00:00,34.88
3/4/2022 16:00:00,34.53
