Date,Close
4/12/2021 16:00:00,265.5
4/13/2021 16:00:00,264.66
4/14/2021 16:00:00,267.8
4/15/2021 16:00:00,268.29
4/16/2021 16:00:00,269.07
4/19/2021 16:00:00,268.3
4/20/2021 16:00:00,263.95
4/21/2021 16:00:00,267.95
4/22/2021 16:00:00,272.8
4/23/2021 16:00:00,273.34
4/26/2021 16:00:00,271.75
4/27/2021 16:00:00,268.37
4/28/2021 16:00:00,271.01
4/29/2021 16:00:00,273.49
4/30/2021 16:00:00,271.16
5/3/2021 16:00:00,270.95
5/4/2021 16:00:00,271.21
5/5/2021 16:00:00,277.66
5/6/2021 16:00:00,276.89
5/7/2021 16:00:00,274.51
5/10/2021 16:00:00,275.36
5/11/2021 16:00:00,274.34
5/12/2021 16:00:00,274.25
5/13/2021 16:00:00,277.51
5/14/2021 16:00:00,277.68
5/17/2021 16:00:00,276.57
5/18/2021 16:00:00,277.21
5/19/2021 16:00:00,274.45
5/20/2021 16:00:00,278.16
5/21/2021 16:00:00,284.3
5/24/2021 16:00:00,289.27
5/25/2021 16:00:00,291.96
5/26/2021 16:00:00,288.86
5/27/2021 16:00:00,288.61
5/28/2021 16:00:00,289.12
5/31/2021 16:00:00,290.21
6/1/2021 16:00:00,287.99
6/2/2021 16:00:00,286.96
6/3/2021 16:00:00,287.01
6/4/2021 16:00:00,291.37
6/7/2021 16:00:00,292.57
6/8/2021 16:00:00,295.19
6/9/2021 16:00:00,294.11
6/10/2021 16:00:00,295.21
6/11/2021 16:00:00,296.64
6/15/2021 16:00:00,301.72
6/16/2021 16:00:00,302.9
6/17/2021 16:00:00,302.22
6/18/2021 16:00:00,305.52
6/21/2021 16:00:00,305
6/22/2021 16:00:00,300.52
6/23/2021 16:00:00,294.25
6/24/2021 16:00:00,286.61
6/25/2021 16:00:00,285.13
6/28/2021 16:00:00,288.42
6/29/2021 16:00:00,289.87
6/30/2021 16:00:00,285.19
7/1/2021 16:00:00,283.5
7/2/2021 16:00:00,284.19
7/5/2021 16:00:00,282
7/6/2021 16:00:00,277.24
7/7/2021 16:00:00,281.16
7/8/2021 16:00:00,279.14
7/9/2021 16:00:00,275.47
7/12/2021 16:00:00,279.06
7/13/2021 16:00:00,279.52
7/14/2021 16:00:00,279.82
7/15/2021 16:00:00,275.15
7/16/2021 16:00:00,277.72
7/19/2021 16:00:00,282.74
7/20/2021 16:00:00,286.48
7/21/2021 16:00:00,290.13
7/22/2021 16:00:00,289.24
7/23/2021 16:00:00,293.48
7/26/2021 16:00:00,292.71
7/27/2021 16:00:00,292.1
7/28/2021 16:00:00,289.53
7/29/2021 16:00:00,291.02
7/30/2021 16:00:00,288.91
8/2/2021 16:00:00,294.35
8/3/2021 16:00:00,294.31
8/4/2021 16:00:00,292.28
8/5/2021 16:00:00,293.79
8/6/2021 16:00:00,297.93
8/9/2021 16:00:00,296.87
8/10/2021 16:00:00,295.13
8/11/2021 16:00:00,293.25
8/12/2021 16:00:00,290.64
8/13/2021 16:00:00,297.53
8/16/2021 16:00:00,297.49
8/17/2021 16:00:00,297.94
8/18/2021 16:00:00,293.56
8/19/2021 16:00:00,302.83
8/20/2021 16:00:00,306.1
8/23/2021 16:00:00,306.65
8/24/2021 16:00:00,308.55
8/25/2021 16:00:00,312.51
8/26/2021 16:00:00,308.1
8/27/2021 16:00:00,311.06
8/30/2021 16:00:00,310.3
8/31/2021 16:00:00,311.94
9/1/2021 16:00:00,309.08
9/2/2021 16:00:00,303.44
9/3/2021 16:00:00,303.87
9/6/2021 16:00:00,305.8
9/7/2021 16:00:00,310.25
9/8/2021 16:00:00,311
9/9/2021 16:00:00,305.5
9/10/2021 16:00:00,302.6
9/13/2021 16:00:00,302.69
9/14/2021 16:00:00,300.68
9/15/2021 16:00:00,304.88
9/16/2021 16:00:00,308.32
9/17/2021 16:00:00,309.36
9/20/2021 16:00:00,307.41
9/21/2021 16:00:00,310.38
9/22/2021 16:00:00,312.41
9/23/2021 16:00:00,312.99
9/24/2021 16:00:00,312.01
9/27/2021 16:00:00,306.26
9/28/2021 16:00:00,294.47
9/29/2021 16:00:00,286.86
9/30/2021 16:00:00,293.4
10/1/2021 16:00:00,288.87
10/4/2021 16:00:00,287.33
10/5/2021 16:00:00,286.67
10/6/2021 16:00:00,286.19
10/7/2021 16:00:00,288.06
10/8/2021 16:00:00,290.46
10/11/2021 16:00:00,287.5
10/12/2021 16:00:00,292.68
10/13/2021 16:00:00,294.05
10/14/2021 16:00:00,296.9
10/15/2021 16:00:00,297.56
10/18/2021 16:00:00,294.3
10/19/2021 16:00:00,296.18
10/20/2021 16:00:00,297.67
10/21/2021 16:00:00,294.65
10/22/2021 16:00:00,295.86
10/25/2021 16:00:00,295.59
10/26/2021 16:00:00,296
10/27/2021 16:00:00,298.98
10/28/2021 16:00:00,299.84
10/29/2021 16:00:00,300.49
11/1/2021 16:00:00,306.58
11/2/2021 16:00:00,308.04
11/3/2021 16:00:00,310.84
11/4/2021 16:00:00,311.93
11/5/2021 16:00:00,314.48
11/8/2021 16:00:00,312.1
11/9/2021 16:00:00,314.88
11/10/2021 16:00:00,314.22
11/11/2021 16:00:00,306.83
11/12/2021 16:00:00,307.4
11/15/2021 16:00:00,309.8
11/16/2021 16:00:00,307.43
11/17/2021 16:00:00,309
11/18/2021 16:00:00,312.36
11/19/2021 16:00:00,315.5
11/22/2021 16:00:00,316.07
11/23/2021 16:00:00,317.06
11/24/2021 16:00:00,318
11/25/2021 16:00:00,317.61
11/26/2021 16:00:00,312
11/29/2021 16:00:00,307
11/30/2021 16:00:00,306.79
12/1/2021 16:00:00,309.19
12/2/2021 16:00:00,305.3
12/3/2021 16:00:00,297.67
12/6/2021 16:00:00,296.29
12/7/2021 16:00:00,301.79
12/8/2021 16:00:00,304.35
12/9/2021 16:00:00,304.68
12/10/2021 16:00:00,298.31
12/13/2021 16:00:00,297.27
12/16/2021 16:00:00,273
12/17/2021 16:00:00,272.1
12/20/2021 16:00:00,273.76
12/21/2021 16:00:00,287.21
12/22/2021 16:00:00,290.74
12/23/2021 16:00:00,291.83
12/24/2021 14:10:00,292.85
12/29/2021 16:00:00,293.06
12/30/2021 16:00:00,292.5
12/31/2021 14:10:00,290.72
1/4/2022 16:00:00,295.99
1/5/2022 16:00:00,290.6
1/6/2022 16:00:00,280
1/7/2022 16:00:00,282.4
1/10/2022 16:00:00,280
1/11/2022 16:00:00,277.94
1/12/2022 16:00:00,283.13
1/13/2022 16:00:00,281.7
1/14/2022 16:00:00,276
1/17/2022 16:00:00,278.1
1/18/2022 16:00:00,273.72
1/19/2022 16:00:00,270.4
1/20/2022 16:00:00,271.25
1/21/2022 16:00:00,264.52
1/24/2022 16:00:00,262.57
1/25/2022 16:00:00,258.35
1/27/2022 16:00:00,249.43
1/28/2022 16:00:00,257.51
1/31/2022 16:00:00,260.35
2/1/2022 16:00:00,261.55
2/2/2022 16:00:00,262.42
2/3/2022 16:00:00,257.46
2/4/2022 16:00:00,258.79
2/7/2022 16:00:00,254.61
2/8/2022 16:00:00,256.98
2/9/2022 16:00:00,255.61
2/10/2022 16:00:00,253.71
2/11/2022 16:00:00,248.5
2/14/2022 16:00:00,243.56
2/15/2022 16:00:00,243
2/16/2022 16:00:00,263.69
2/17/2022 16:00:00,277
2/18/2022 16:00:00,265.57
2/21/2022 16:00:00,263.54
2/22/2022 16:00:00,266.98
2/23/2022 16:00:00,268.89
2/24/2022 16:00:00,264.79
2/25/2022 16:00:00,261.33
2/28/2022 16:00:00,259.98
3/1/2022 16:00:00,261.1
3/2/2022 16:00:00,260.75
3/3/2022 16:00:00,257.5
3/4/2022 16:00:00,258.3
